X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
125.223888542999	12.5182441679216	B00305SM	Cabatuan Br.	Cabatoan	Palapag
124.401235938867	12.5260930542119	B00281SM	Baysag Br.	Enriqueta	Lavezares
124.80423904551	12.4111982445826	B00560SM	De Maria Br.	De Maria	Mondragon
124.808545852573	12.5203304950368	B00541SM	Muyaw Br.	Bagasbas	Mondragon
124.328580274509	12.3913592930596	B00243SM	San Isidro Br.	Poblacion Norte	San Isidro
124.792729942412	12.4942889018097	B00001SM	Cablangan Br.	Cablangan	Mondragon
124.273192691116	12.5634956598919	B00013SM	Cabacungan Br.	Cabacungan	Allen
124.303049909447	12.506024332848	B00274SM	Sabang Br.	Sabang Ⅱ	Allen
125.022302823289	12.4833941408937	B00318SM	Simora Br.	Simora	Lao-ang
124.63773238086	12.4786285940808	B00251SM	Macagtas Br.	Macagtas	Catarman
124.563499529156	12.5250763663848	B00293SM	Bobon Br.		Bobon
124.353266479553	12.2920583313084	B00239SM	Veriato Br.	Veriato	San Isidro
124.482323955531	12.4978096594149	B00015SM	Tubigdanao Br. 1	Tubigdanao	San Jose
124.549569800546	12.5207928174918	B00291SM	Colgante Br.	Geratag	San Jose
124.876259576023	12.5426310786679	B00317SM	San Roque Br.	Laoangan	San Roque
124.629379312708	12.423864047303	B00254SM	Ligued Br.	Somoge	Catarman
125.292464294175	12.400447810519	B00311SM	Bag-ot Br.	Libertad	Gamay
124.642415071587	12.4991206405091	B00556SM	Catarman Br.	Bangkerohan	Catarman
124.918564653832	12.5513613936032	B00300SM	Cababto-an Br.	Cababto-an	Pambujan
124.486019911017	12.5194075172842	B00014SM	Gengarog Br.	Gengarog	San Jose
124.814018901637	12.5218026810624	B00542SM	Camambanan Br.	Bagasbas	Mondragon
125.25841495841	12.4730906234811	B00308SM	Moperet Br.	Manaybanay	Mapanas
124.514645177712	12.5199187976664	B00289SM	Geratag Br. 1	Geratag	San Jose
124.649499514723	12.3318543337433	B00267SM	Dizo Br.	Bayho	Lope de Vega
124.628325965257	12.3063271352638	B00271SM	Ngawo Br.	Caynaga	Lope de Vega
125.048183593023	12.3908103789775	B00558SM	Hingangadian Br.	Guibuangan	Catubig
124.944327720066	12.5592605242382	B00301SM	Cadat-olan Br.	Barangay 8	Pambujan
124.51264932251	12.5181874695109	B00288SM	Geratag Br. 2	Geratag	San Jose
124.906522386256	12.5567122812065	B00544SM	Kagkawayan Br.	Cababtoan	Pambujan
124.33865273879	12.3803334451246	B00241SM	Caaguit-itan Br. 2	Balite	San Isidro
125.095414991084	12.5580101020069	B00551SM	Tinampo Br.	Sumoroy	Palapag
124.281869428873	12.5184636427292	B00009SM	Kinaguitman Br.	Kinaguitman	Allen
125.040198784306	12.4294583129629	B00325SM	Opong Br. 4	Opong	Catubig
124.843532247065	12.5261623204707	B00295SM	Cabacongognan Br.	Bantayan	San Roque
124.70791636121	12.5110988826276	B00537SM	Makiwalo Br.	Makiwalo	Mondragon
125.040939964971	12.4343810437156	B00322SM	Opong Br. 1	Opong	Catubig
124.65357723265	12.3715370248649	B00261SM	Cagboborac Br.	Cervantes	Catarman
124.480587156306	12.4902437294333	B00017SM	San Lorenzo Br.	San Lorenzo	San Jose
124.544153396864	12.4677834264394	B00006SM	Laurel Br.	Quezon	Bobon
124.448148692609	12.5233995099719	B00286SM	Lamod Br.	Lamod	Rosario
125.039064967293	12.432601893651	B00323SM	Opong Br. 2	Opong	Catubig
124.322178596714	12.427156274636	B00245SM	Erenas Br.	Erenas	Victoria
124.758642423144	12.5203447609053	B00561SM	Mondragon Br. 1	Chitongco	Mondragon
124.791498053814	12.5231508922704	B00540SM	Bugko Br.	Bugko	Mondragon
124.617435027673	12.2914593260284	B00272SM	Hiodian Br.		Lope de Vega
125.03962635247	12.4300187517159	B00324SM	Opong Br. 3	Opong	Catubig
125.113519588662	12.5550101061803	B00552SM	Palapag Br.	Tambangan	Palapag
