X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
122.892330262329	8.14415134476786	B00521MN	Mangop Br.	Manil	Leon B. Postigo
123.451601941372	8.46901224868038	B01586MN	Piñan Br. (Cantilever)	Lapu-lapu	Piñan
123.25546158919	8.51205866874814	B00428MN	Minang Br.	Minang	Roxas
122.155561322884	7.58429737090982	B01589MN	Pisa Puti Br.	Doña Cecilia	Sirawai
122.921859023316	8.1515425447675	B00518MN	Delusom Br.	Delusom	Leon B. Postigo
122.41598218218	8.0085090401632	B01184MN	Lux Br. 1	Upper Lux	Gutalac
122.62250246136	8.10051334856673	B01177MN	Patawag Br.	Patawag	Liloy
122.98911717039	8.31701614536408	B00451MN	Laputay Br.	Pangalalan	Sindangan
123.412438139733	8.63352459124916	B00411MN	Polo Br.	Polo	Dapitan
123.405610097744	8.48541922293054	B00416MN	Calambuayan Br.	Lingasad	Polanco
123.142243146366	8.52351062140541	B00437MN	Sipulan Br.	Sipulan	Manukan
123.365093978799	8.53399594485916	B02016MN	Polanco Parallel Br.	Poblacion North	Polanco
122.109049848192	7.52056572014252	B01591MN	Piakan Br.	Piacan	Sirawai
122.894599439392	8.14401732469407	B00520MN	Delotoc Br.	Manil	Leon B. Postigo
123.185931068379	8.523347296638	B00434MN	Dohinob Dacu Br.	Dohinob Dacu	Roxas
123.410574266393	8.58568835355564	B00585MN	Oyan Br.	Oyan	Dapitan
122.137560498183	7.71425797743004	B01189MN	Siocon Br.	Poblacion	Siocon
123.338207974036	8.57754678314438	B01192MN	Miputak Br.	Miputak	Dipolog
122.075548903155	7.46118088929471	B02037MN	Anongan Br.	Anongan	Sibuco
122.814836688792	8.11153585741798	B00526MN	Canawan Br.	Canawan	Salug
123.229799946897	8.5188050254117	B00431MN	Tangian Br.	Poblacion	Roxas
123.408818025053	8.59108997489666	B00586MN	Macasoy Br.	Oyan	Dapitan
123.42994583856	8.37278424219684	B01522MN	Dilawa Br.	Dilawa	Sergio Osmena, Sr.
