X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
124.193505007819	10.0444136785191	B00150BH	Lubang Br.	Lubang	Buenavista
124.16258836096	9.84174555164673	B00115BH	Can Eway Br.	Nueva Fuerza	Carmen
124.44702454256	9.99997679987167	B00132BH	Bay-ang Br.	Calanggaman	Ubay
124.000671408021	9.60643622395195	B00238BH	Hinawanan Br.	Villalimpia	Loay
124.34473206183	10.0795318741168	B00126BH	Trinidad Br.	Poblacion	Trinidad
124.432840539684	9.72301087695626	B00038BH	Guinsularan Br.	Guinsularan	Duero
124.128291755592	9.74632336022933	B00232BH	Ka Efren Br.	Campagao	Bilar
124.117254745579	10.0852100093022	B00240BH	Damiao Br.	Hunan	Buenavista
124.346961966641	10.0031955332666	B00137BH	Hagbuyo Br.	Hagbuyo	San Miguel
124.110562455623	9.59313804829658	B00070BH	Calingan Br.	Macalingan	Lila
124.011354613655	9.89264755212038	B00199BH	Sampilangon Br.	Candumayao;Buenos Aires	Catigbian;Tubgion
124.068597588046	10.0314273924761	B00195BH	Quezon Br.	Ilaud	Inambacan
124.367487141627	9.86856737603588	B00217BH	Calunasan Br.	Buenasuerte	Pilar
124.316875879747	10.1063114813814	B00190BH	Panas Br.	San Agustin	Talibon
124.195386372142	9.60949534548456	B00062BH	Canmanico Br.	Canmanico	Valencia
123.85360394636	9.63646927345528	B00097BH	Ambassador Suarez Br.	Ubos;Poblacion 1	Tagbilaran
124.299501379456	9.61603104838341	B00054BH	Cuenco Br.	Manaba	Garcia Hernandez
124.405389266859	9.70462609689265	B00202BH	San Pedro Br.	San Pedro	Duero
123.903317777839	9.62436363551838	B00003BH	Lao Br.	Pobalcion	Baclayon
124.21416358505	9.98813810238555	B00145BH	Caban Br. 1	Cantubod	Danao
123.973997913	9.60745519589866	B00222BH	Tagbuane Br.	Tagbuane	Alburquerque
123.873397409392	9.71281875449832	B00005BH	Bacong Br.	Upper Dela Paz	Cortes
124.367090550029	9.65097301133908	B00051BH	Pagina Br. 2	Pagina	Jagna
124.214398848886	9.9868812015824	B00144BH	Casilihan Br.	Cantubod	Danao
124.345505301007	10.0517447607166	B00135BH	Kinan-owan Br.	Kinan-oan	Trinidad
124.363254063519	9.69092804980398	B00105BH	Karapagan Br.	Lonoy	Jagna
123.919518834469	9.62084890419829	B00197BH	Montaña Br.	Montaña	Baclayon
124.325103492956	9.95756146113293	B00139BH	Camanaga Br.	Camanaga	San Miguel
124.308139939356	9.82846154749519	B00092BH	Wahig Br.	Del Pilar	Pilar
123.917351296058	9.91037703096602	B00226BH	Mandaug Br.	Abucayan Norte	Calape
124.361750256259	9.66964065483467	B00104BH	Tubod Monte Br.	Tubod Monte	Jagna
123.974443913991	9.60751749677741	B00235BH	Tagbuane Br. 2	Tagbuane	Alburquerque
124.215882717973	9.94315248719305	B00047BH	Cantiwas Br.	Poblacion	Danao
123.945444765424	9.85203151063956	B00010BH	Inambacan Br.	Poblacion;Cambansag	San Isidro
124.371976949145	9.87422555008745	B00218BH	Malitbog Br.	Buenasuerte	Pilar
124.11941350577	10.0866494612251	B00168BH	Taguimtim Br.	Hunan	Buenavista
124.360868824676	9.65473429692975	B00100BH	Canjulao Br.	Canjulo	Jagna
124.064842935929	9.99093996009459	B00124BH	Tauran Br.	Santo Rosaio	Inabanga
124.447550897447	9.89403690972161	B00030BH	Cabungaan Br.	Napo	Alicia
124.05350334411	9.9733224265251	B00123BH	Nahawan Br.	Nahawan	Clarin
124.431503855383	9.91811754241039	B00028BH	Cabatang Br.	Cabatang	Alicia
