X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
121.626609497068	17.9642444852758	B01091LZ	Nassiping Br.	Nassiping	Gattaran
121.421499423134	17.8082300637572	B01067LZ	Mauanan Br. 1	Mauanan	Rizal
121.769779968501	18.0516291162336	B02072LZ	Cumao Br.	Cumao	Gattaran
121.738963442796	17.7285379056338	B01917LZ	Malabbac Br.	Redondo	Iguig
122.10018838332	18.3552502090738	B02054LZ	San Jose Br.	San Jose	Gonzaga
121.659875220023	17.5073258085768	B04778LZ	Cabuluan Br.	Cabuluan	Enrile
121.27834890239	18.5343539596528	B01015LZ	Taguipuro Br.	Bangan	Sanchez Mira
121.339144518722	18.4910864992105	B01019LZ	Capagu Br.	Cebaggan	Pamplona
122.110522156991	18.362975382631	B02056LZ	Alutan Br. 2	San Jose	Gonzaga
121.449522330413	17.7553951101297	B01999LZ	Bulagao Br. 3	Bulagao	Tuao
121.710907552225	18.2595266489705	B02011LZ	Afunan Br. 1	Afunan	Camalaniugan
121.465020736243	18.0173058214839	B04172LZ	Sicalao Br. 1	Sicalao	Lasam
121.641867448043	18.3539051595576	B01103LZ	Don Alfonso Enrile Br.	Macanaya	Aparri
121.692282803381	17.8928474080013	B04248LZ	Baybayog Br.	Baybayog	Alcala
121.738076014376	17.7397903265247	B01918LZ	Iguig Br.1	Nattanza	Iguig
122.05004915248	18.3130070021825	B02046LZ	Danak Br.	Ipil	Gonzaga
121.753816116694	17.6808398855158	B01916LZ	Carig Br. 5	Carig	Tuguegarao
121.675677590942	18.1223586027401	B01100LZ	Magapit Br.	Magapit	Lal-lo
121.557339399842	18.2189221359654	B02004LZ	Allacapan Br. 1	Dagupan	Allacapan
121.086972115498	18.6006196232938	B01006LZ	Claveria Br.	Centro 07	Claveria
121.739136343763	18.151039740132	B01106LZ	Mammit Br. 2	San Mariano	Lal-lo
